COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
9000068,8,12/01/2025 08:00,17,S
9000068,8,12/01/2025 09:00,15,S
9000068,8,12/01/2025 10:00,14,S
9000068,8,12/01/2025 11:00,13,S
9000068,8,12/01/2025 12:00,12,S
9000068,8,12/01/2025 13:00,9,S
9000068,8,12/01/2025 14:00,3,S
9000068,8,12/01/2025 15:00,3,S
9000068,8,12/01/2025 16:00,3,S
9000068,8,12/01/2025 17:00,6,S
9000068,8,12/01/2025 18:00,6,S
9000068,8,12/01/2025 19:00,7,S
9000068,8,12/01/2025 20:00,8,S
9000068,8,12/01/2025 21:00,8,S
9000068,8,12/01/2025 22:00,8,S
9000068,8,12/01/2025 23:00,9,S
9000068,8,13/01/2025 00:00,10,S
9000068,8,13/01/2025 01:00,11,S
9000068,8,13/01/2025 02:00,10,S
9000068,8,13/01/2025 03:00,9,S
9000068,8,13/01/2025 04:00,12,S
9000068,8,13/01/2025 05:00,21,S
9000068,8,13/01/2025 06:00,27,S
9000068,8,13/01/2025 07:00,27,S
9000068,8,13/01/2025 08:00,25,S
9000068,8,13/01/2025 09:00,22,S
9000068,8,13/01/2025 10:00,17,S
9000068,8,13/01/2025 11:00,6,S
9000068,8,13/01/2025 12:00,4,S
9000068,8,13/01/2025 13:00,3,S
9000068,8,13/01/2025 14:00,4,S
9000068,8,13/01/2025 15:00,4,S
9000068,8,13/01/2025 16:00,4,S
9000068,8,13/01/2025 17:00,5,S
9000068,8,13/01/2025 18:00,5,S
9000068,8,13/01/2025 19:00,4,S
9000068,8,13/01/2025 20:00,4,S
9000068,8,13/01/2025 21:00,4,S
9000068,8,13/01/2025 22:00,4,S
9000068,8,13/01/2025 23:00,4,S
9000068,8,14/01/2025 00:00,4,S
9000068,8,14/01/2025 01:00,7,S
9000068,8,14/01/2025 02:00,7,S
9000068,8,14/01/2025 03:00,6,S
9000068,8,14/01/2025 04:00,8,S
9000068,8,14/01/2025 05:00,9,S
9000068,8,14/01/2025 06:00,8,S
9000068,8,14/01/2025 07:00,7,S
9000068,8,14/01/2025 08:00,9,S
9000068,8,14/01/2025 09:00,10,S
9000068,8,14/01/2025 10:00,10,S
9000068,8,14/01/2025 11:00,11,S
9000068,8,14/01/2025 12:00,12,S
9000068,8,14/01/2025 13:00,10,S
9000068,8,14/01/2025 14:00,8,S
9000068,8,14/01/2025 15:00,8,S
9000068,8,14/01/2025 16:00,10,S
9000068,8,14/01/2025 17:00,11,S
9000068,8,14/01/2025 18:00,13,S
9000068,8,14/01/2025 19:00,19,S
9000068,8,14/01/2025 20:00,16,S
9000068,8,14/01/2025 21:00,18,S
9000068,8,14/01/2025 22:00,18,S
9000068,8,14/01/2025 23:00,21,S
9000068,8,15/01/2025 00:00,28,S
9000068,8,15/01/2025 01:00,31,S
9000068,8,15/01/2025 02:00,22,S
9000068,8,15/01/2025 03:00,16,S
9000068,8,15/01/2025 04:00,15,S
9000068,8,15/01/2025 05:00,13,S
9000068,8,15/01/2025 06:00,12,S
9000068,8,15/01/2025 07:00,12,S
9000068,8,15/01/2025 08:00,15,S
9000068,8,15/01/2025 09:00,20,S
9000068,8,15/01/2025 10:00,23,S
9000068,8,15/01/2025 11:00,24,S
9000068,8,15/01/2025 12:00,26,S
9000068,8,15/01/2025 13:00,26,S
9000068,8,15/01/2025 14:00,29,S
9000068,8,15/01/2025 15:00,38,S
9000068,8,15/01/2025 16:00,36,S
9000068,8,15/01/2025 17:00,37,S
9000068,8,15/01/2025 18:00,35,S
9000068,8,15/01/2025 19:00,30,S
9000068,8,15/01/2025 20:00,28,S
9000068,8,15/01/2025 21:00,25,S
9000068,8,15/01/2025 22:00,30,S
9000068,8,15/01/2025 23:00,30,S
9000068,8,16/01/2025 00:00,28,S
9000068,8,16/01/2025 01:00,31,S
9000068,8,16/01/2025 02:00,35,S
9000068,8,16/01/2025 03:00,37,S
9000068,8,16/01/2025 04:00,38,S
9000068,8,16/01/2025 05:00,34,S
9000068,8,16/01/2025 06:00,34,S
9000068,8,16/01/2025 07:00,30,S
9000068,8,16/01/2025 08:00,31,S
9000068,8,16/01/2025 09:00,31,S
9000068,8,16/01/2025 10:00,29,S
9000068,8,16/01/2025 11:00,28,S
9000068,8,16/01/2025 12:00,11,S
9000068,8,16/01/2025 13:00,5,S
9000068,8,16/01/2025 14:00,5,S
9000068,8,16/01/2025 15:00,5,S
9000068,8,16/01/2025 16:00,5,S
9000068,8,16/01/2025 17:00,8,S
9000068,8,16/01/2025 18:00,12,S
9000068,8,16/01/2025 19:00,17,S
9000068,8,16/01/2025 20:00,16,S
9000068,8,16/01/2025 21:00,18,S
9000068,8,16/01/2025 22:00,21,S
9000068,8,16/01/2025 23:00,24,S
9000068,8,17/01/2025 00:00,26,S
9000068,8,17/01/2025 01:00,31,S
9000068,8,17/01/2025 02:00,34,S
9000068,8,17/01/2025 03:00,31,S
9000068,8,17/01/2025 04:00,29,S
9000068,8,17/01/2025 05:00,26,S
9000068,8,17/01/2025 06:00,27,S
9000068,8,17/01/2025 07:00,27,S
9000068,8,17/01/2025 08:00,25,S
9000068,8,17/01/2025 09:00,21,S
9000068,8,17/01/2025 10:00,20,S
9000068,8,17/01/2025 11:00,18,S
9000068,8,17/01/2025 12:00,17,S
9000068,8,17/01/2025 13:00,17,S
9000068,8,17/01/2025 14:00,12,S
9000068,8,17/01/2025 15:00,8,S
9000068,8,17/01/2025 16:00,8,S
9000068,8,17/01/2025 17:00,9,S
9000068,8,17/01/2025 18:00,9,S
9000068,8,17/01/2025 19:00,10,S
9000068,8,17/01/2025 20:00,12,S
9000068,8,17/01/2025 21:00,18,S
9000068,8,17/01/2025 22:00,14,S
9000068,8,17/01/2025 23:00,14,S
9000068,8,18/01/2025 00:00,27,S
9000068,8,18/01/2025 01:00,40,S
9000068,8,18/01/2025 02:00,44,S
9000068,8,18/01/2025 03:00,29,S
9000068,8,18/01/2025 04:00,19,S
9000068,8,18/01/2025 05:00,21,S
9000068,8,18/01/2025 06:00,23,S
9000068,8,18/01/2025 07:00,20,S
9000068,8,18/01/2025 08:00,19,S
9000068,8,18/01/2025 09:00,17,S
9000068,8,18/01/2025 10:00,16,S
9000068,8,18/01/2025 11:00,17,S
9000068,8,18/01/2025 12:00,19,S
9000068,8,18/01/2025 13:00,24,S
9000068,8,18/01/2025 14:00,24,S
9000068,8,18/01/2025 15:00,26,S
9000068,8,18/01/2025 16:00,26,S
9000068,8,18/01/2025 17:00,24,S
9000068,8,18/01/2025 18:00,23,S
9000068,8,18/01/2025 19:00,24,S
9000068,8,18/01/2025 20:00,24,S
9000068,8,18/01/2025 21:00,22,S
9000068,8,18/01/2025 22:00,21,S
9000068,8,18/01/2025 23:00,20,S
9000068,8,19/01/2025 00:00,26,S
9000068,8,19/01/2025 01:00,29,S
9000068,8,19/01/2025 02:00,30,S
9000068,8,19/01/2025 03:00,31,S
9000068,8,19/01/2025 04:00,19,S
9000068,8,19/01/2025 05:00,16,S
9000068,8,19/01/2025 06:00,15,S
9000068,8,19/01/2025 07:00,12,S
9000068,8,19/01/2025 08:00,12,S
9000068,8,19/01/2025 09:00,14,S
9000068,8,19/01/2025 10:00,15,S
9000068,8,19/01/2025 11:00,15,S
9000068,8,19/01/2025 12:00,15,S
9000068,8,19/01/2025 13:00,15,S
9000068,8,19/01/2025 14:00,16,S
9000068,8,19/01/2025 15:00,16,S
9000068,8,19/01/2025 16:00,18,S
9000068,8,19/01/2025 17:00,22,S
9000068,8,19/01/2025 18:00,23,S
9000068,8,19/01/2025 19:00,24,S
9000068,8,19/01/2025 20:00,24,S
9000068,8,19/01/2025 21:00,26,S
9000068,8,19/01/2025 22:00,27,S
9000068,8,19/01/2025 23:00,29,S
9000068,8,20/01/2025 00:00,25,S
9000068,8,20/01/2025 01:00,26,S
9000068,8,20/01/2025 02:00,25,S
9000068,8,20/01/2025 03:00,25,S
9000068,8,20/01/2025 04:00,24,S
9000068,8,20/01/2025 05:00,28,S
9000068,8,20/01/2025 06:00,28,S
9000068,8,20/01/2025 07:00,30,S
9000068,8,20/01/2025 08:00,29,S
9000068,8,20/01/2025 09:00,27,S
9000068,8,20/01/2025 10:00,28,S
9000068,8,20/01/2025 11:00,26,S
9000068,8,20/01/2025 12:00,24,S
9000068,8,20/01/2025 13:00,24,S
9000068,8,20/01/2025 14:00,24,S
9000068,8,20/01/2025 15:00,26,S
9000068,8,20/01/2025 16:00,27,S
9000068,8,20/01/2025 17:00,29,S
9000068,8,20/01/2025 18:00,30,S
9000068,8,20/01/2025 19:00,31,S
9000068,8,20/01/2025 20:00,33,S
9000068,8,20/01/2025 21:00,35,S
9000068,8,20/01/2025 22:00,32,S
9000068,8,20/01/2025 23:00,34,S
9000068,8,21/01/2025 00:00,36,S
9000068,8,21/01/2025 01:00,37,S
9000068,8,21/01/2025 02:00,33,S
9000068,8,21/01/2025 03:00,34,S
9000068,8,21/01/2025 04:00,31,S
9000068,8,21/01/2025 05:00,24,S
9000068,8,21/01/2025 06:00,32,S
9000068,8,21/01/2025 07:00,40,S
9000068,8,21/01/2025 08:00,37,S
9000068,8,21/01/2025 09:00,28,S
9000068,8,21/01/2025 10:00,20,S
9000068,8,21/01/2025 11:00,20,S
9000068,8,21/01/2025 12:00,21,S
9000068,8,21/01/2025 13:00,18,S
9000068,8,21/01/2025 14:00,16,S
9000068,8,21/01/2025 15:00,17,S
9000068,8,21/01/2025 16:00,16,S
9000068,8,21/01/2025 17:00,14,S
9000068,8,21/01/2025 18:00,17,S
9000068,8,21/01/2025 19:00,18,S
9000068,8,21/01/2025 20:00,14,S
9000068,8,21/01/2025 21:00,17,S
9000068,8,21/01/2025 22:00,18,S
9000068,8,21/01/2025 23:00,20,S
9000068,8,22/01/2025 00:00,20,S
9000068,8,22/01/2025 01:00,16,S
9000068,8,22/01/2025 02:00,15,S
9000068,8,22/01/2025 03:00,15,S
9000068,8,22/01/2025 04:00,18,S
9000068,8,22/01/2025 05:00,15,S
9000068,8,22/01/2025 06:00,13,S
9000068,8,22/01/2025 07:00,13,S
9000068,8,22/01/2025 08:00,13,S
9000068,8,22/01/2025 09:00,15,S
9000068,8,22/01/2025 10:00,16,S
9000068,8,22/01/2025 11:00,15,S
9000068,8,22/01/2025 12:00,15,S
9000068,8,22/01/2025 13:00,20,S
9000068,8,22/01/2025 14:00,32,S
9000068,8,22/01/2025 15:00,33,S
9000068,8,22/01/2025 16:00,25,S
9000068,8,22/01/2025 17:00,23,S
9000068,8,22/01/2025 18:00,15,S
9000068,8,22/01/2025 19:00,10,S
9000068,8,22/01/2025 20:00,11,S
9000068,8,22/01/2025 21:00,11,S
9000068,8,22/01/2025 22:00,10,S
9000068,8,22/01/2025 23:00,10,S
9000068,8,23/01/2025 00:00,10,S
9000068,8,23/01/2025 01:00,9,S
9000068,8,23/01/2025 02:00,10,S
9000068,8,23/01/2025 03:00,10,S
9000068,8,23/01/2025 04:00,11,S
9000068,8,23/01/2025 05:00,16,S
9000068,8,23/01/2025 06:00,16,S
9000068,8,23/01/2025 07:00,16,S
9000068,8,23/01/2025 08:00,20,S
9000068,8,23/01/2025 10:00,19,S
9000068,8,23/01/2025 11:00,15,S
9000068,8,23/01/2025 12:00,15,S
9000068,8,23/01/2025 13:00,19,S
9000068,8,23/01/2025 14:00,24,S
9000068,8,23/01/2025 15:00,23,S
9000068,8,23/01/2025 16:00,22,S
9000068,8,23/01/2025 17:00,28,S
9000068,8,23/01/2025 18:00,32,S
9000068,8,23/01/2025 19:00,32,S
9000068,8,23/01/2025 20:00,29,S
9000068,8,23/01/2025 21:00,28,S
9000068,8,23/01/2025 22:00,28,S
9000068,8,23/01/2025 23:00,28,S
9000068,8,24/01/2025 00:00,30,S
9000068,8,24/01/2025 01:00,31,S
9000068,8,24/01/2025 02:00,29,S
9000068,8,24/01/2025 03:00,31,S
9000068,8,24/01/2025 04:00,30,S
9000068,8,24/01/2025 05:00,23,S
9000068,8,24/01/2025 06:00,19,S
9000068,8,24/01/2025 07:00,17,S
9000068,8,24/01/2025 08:00,18,S
9000068,8,24/01/2025 09:00,16,S
9000068,8,24/01/2025 10:00,16,S
9000068,8,24/01/2025 11:00,13,S
9000068,8,24/01/2025 12:00,14,S
9000068,8,24/01/2025 13:00,15,S
9000068,8,24/01/2025 14:00,15,S
9000068,8,24/01/2025 15:00,15,S
9000068,8,24/01/2025 16:00,17,S
9000068,8,24/01/2025 17:00,18,S
9000068,8,24/01/2025 18:00,19,S
9000068,8,24/01/2025 19:00,19,S
9000068,8,24/01/2025 20:00,18,S
9000068,8,24/01/2025 21:00,18,S
9000068,8,24/01/2025 22:00,18,S
9000068,8,24/01/2025 23:00,17,S
9000068,8,25/01/2025 00:00,15,S
9000068,8,25/01/2025 01:00,14,S
9000068,8,25/01/2025 02:00,12,S
9000068,8,25/01/2025 03:00,12,S
9000068,8,25/01/2025 04:00,11,S
9000068,8,25/01/2025 05:00,13,S
9000068,8,25/01/2025 06:00,14,S
9000068,8,25/01/2025 07:00,13,S
9000068,8,25/01/2025 08:00,13,S
9000068,8,25/01/2025 09:00,13,S
9000068,8,25/01/2025 10:00,13,S
9000068,8,25/01/2025 11:00,13,S
9000068,8,25/01/2025 12:00,12,S
9000068,8,25/01/2025 13:00,12,S
9000068,8,25/01/2025 14:00,12,S
9000068,8,25/01/2025 15:00,11,S
9000068,8,25/01/2025 16:00,11,S
9000068,8,25/01/2025 17:00,13,S
9000068,8,25/01/2025 18:00,13,S
9000068,8,25/01/2025 19:00,13,S
9000068,8,25/01/2025 20:00,12,S
9000068,8,25/01/2025 21:00,11,S
9000068,8,25/01/2025 22:00,10,S
9000068,8,25/01/2025 23:00,9,S
9000068,8,26/01/2025 00:00,10,S
9000068,8,26/01/2025 01:00,10,S
9000068,8,26/01/2025 02:00,11,S
9000068,8,26/01/2025 03:00,7,S
9000068,8,26/01/2025 04:00,6,S
9000068,8,26/01/2025 05:00,8,S
9000068,8,26/01/2025 06:00,15,S
9000068,8,26/01/2025 07:00,23,S
9000068,8,26/01/2025 08:00,21,S
9000068,8,26/01/2025 09:00,17,S
9000068,8,26/01/2025 10:00,15,S
9000068,8,26/01/2025 11:00,28,S
9000068,8,26/01/2025 12:00,15,S
9000068,8,26/01/2025 13:00,12,S
9000068,8,26/01/2025 14:00,15,S
9000068,8,26/01/2025 15:00,11,S
9000068,8,26/01/2025 16:00,8,S
9000068,8,26/01/2025 17:00,8,S
9000068,8,26/01/2025 18:00,11,S
9000068,8,26/01/2025 19:00,12,S
9000068,8,26/01/2025 20:00,12,S
9000068,8,26/01/2025 21:00,14,S
9000068,8,26/01/2025 22:00,14,S
9000068,8,26/01/2025 23:00,16,S
9000068,8,27/01/2025 00:00,18,S
9000068,8,27/01/2025 01:00,16,S
9000068,8,27/01/2025 02:00,15,S
9000068,8,27/01/2025 03:00,14,S
9000068,8,27/01/2025 04:00,11,S
9000068,8,27/01/2025 05:00,11,S
9000068,8,27/01/2025 06:00,10,S
9000068,8,27/01/2025 07:00,8,S
9000068,8,27/01/2025 08:00,9,S
9000068,8,27/01/2025 09:00,10,S
9000068,8,27/01/2025 10:00,10,S
9000068,8,27/01/2025 11:00,9,S
9000068,8,27/01/2025 12:00,10,S
9000068,8,27/01/2025 13:00,9,S
9000068,8,27/01/2025 14:00,7,S
9000068,8,27/01/2025 16:00,7,S
9000068,8,27/01/2025 17:00,10,S
9000068,8,27/01/2025 18:00,16,S
9000068,8,27/01/2025 19:00,11,S
9000068,8,27/01/2025 20:00,7,S
9000068,8,27/01/2025 21:00,6,S
9000068,8,27/01/2025 22:00,6,S
9000068,8,27/01/2025 23:00,5,S
9000068,8,28/01/2025 00:00,5,S
9000068,8,28/01/2025 01:00,5,S
9000068,8,28/01/2025 02:00,4,S
9000068,8,28/01/2025 03:00,4,S
9000068,8,28/01/2025 04:00,4,S
9000068,8,28/01/2025 05:00,4,S
9000068,8,28/01/2025 06:00,3,S
9000068,8,28/01/2025 07:00,4,S
9000068,8,28/01/2025 08:00,5,S
9000068,8,28/01/2025 09:00,5,S
9000068,8,28/01/2025 10:00,4,S
9000068,8,28/01/2025 11:00,5,S
9000068,8,28/01/2025 12:00,5,S
9000068,8,28/01/2025 13:00,3,S
9000068,8,28/01/2025 14:00,3,S
9000068,8,28/01/2025 15:00,3,S
9000068,8,28/01/2025 16:00,3,S
